Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2008-12-05,58.216667,58.666664,55.933334,56.450001,40.003571,7584612.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-08,57.200001,58.799999,56.266666,56.633331,40.13348,20151567.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-10,56.883331,58.266666,56.5,56.783333,40.239784,17058024.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-11,57.133331,57.333332,55.783333,57.049999,40.428761,12485244.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-12,56.333332,58.0,55.333332,57.466667,40.724033,13758555.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-15,58.150002,58.333332,56.516666,57.833332,40.983864,8420154.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-16,57.433334,59.416664,57.283333,58.849998,41.704338,12434778.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-17,59.333332,59.799999,56.833332,57.450001,40.712215,15566856.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-18,57.666664,60.900002,57.666664,60.016666,42.531101,15236304.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-19,59.799999,61.483334,59.049999,59.683334,42.294888,17991318.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-22,60.016666,60.616665,58.700001,59.983334,42.507481,9194634.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-23,59.799999,60.150002,58.933334,59.266666,41.999611,9852987.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-24,58.733334,59.0,57.166664,57.450001,40.712215,26512539.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-26,59.333332,59.633331,56.666664,56.883331,40.310654,5358090.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-29,56.833332,57.650002,56.666664,57.066666,40.440563,6506109.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-30,57.333332,57.833332,56.866665,57.316666,40.617733,9540495.0,ITC Ltd,2008,3.1,3.8,8.3
2008-12-31,57.599998,57.666664,57.0,57.233334,40.55867,8340159.0,ITC Ltd,2008,3.1,3.8,8.3
2009-01-02,57.5,58.633331,57.033333,58.166664,41.220093,10622820.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-05,58.333332,58.900002,57.133331,57.650002,40.853951,10460424.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-06,57.983334,58.733334,57.266666,58.133331,41.196465,11799264.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-07,57.666664,58.333332,54.0,56.033333,39.708294,19139493.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-09,56.0,58.333332,54.666664,56.549999,40.074425,20600388.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-12,57.0,57.0,54.033333,55.033333,38.999634,18035880.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-13,55.033333,57.483334,54.583332,56.233334,39.850018,22202034.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-14,57.333332,57.833332,55.916664,56.900002,40.32246,13952037.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-15,56.133331,56.599998,54.933334,56.166664,39.802773,10387020.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-16,56.533333,57.566666,56.516666,57.25,40.570488,11432970.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-19,57.666664,58.283333,56.5,56.883331,40.310654,21653166.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-20,56.333332,57.316666,55.666664,56.883331,40.310654,10928589.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-21,56.333332,58.099998,56.016666,57.083332,40.452374,19569234.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-22,57.083332,57.566666,56.533333,56.866665,40.298832,7825281.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-23,56.866665,57.316666,56.383331,56.799999,40.251595,8313111.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-27,57.466667,57.833332,56.566666,56.933334,40.346073,16669485.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-28,57.299999,58.933334,57.0,58.549999,41.491741,15457968.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-29,58.833332,59.266666,57.450001,58.483334,41.444489,22486893.0,ITC Ltd,2009,7.9,4.8,10.9
2009-01-30,58.466667,60.333332,58.166664,60.033333,42.542912,12140052.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-02,59.366665,59.966667,59.0,59.400002,42.094097,15002796.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-03,59.333332,61.5,59.283333,60.299999,42.731884,12889215.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-04,59.416664,61.25,59.416664,60.299999,42.731884,10009911.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-05,60.333332,61.216667,59.866665,60.433334,42.826382,4770360.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-06,60.033333,61.333332,60.033333,60.849998,43.121647,5140110.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-09,61.033333,61.299999,59.900002,61.049999,43.263374,5190000.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-10,60.933334,60.950001,59.583332,60.116665,42.601967,7097898.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-11,59.733334,60.433334,59.450001,60.066666,42.566532,4705182.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-12,60.166664,60.166664,59.116665,59.433334,42.117714,4493082.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-13,59.933334,60.25,58.816666,59.766666,42.353931,6413256.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-16,59.383331,60.633331,58.216667,60.383331,42.790943,11592480.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-17,60.299999,60.666664,59.783333,60.183334,42.649208,8792940.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-18,59.950001,60.900002,59.700001,60.016666,42.531101,9463425.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-19,60.016666,60.533333,59.75,60.349998,42.767315,9749142.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-20,60.083332,60.466667,59.166664,60.066666,42.566532,6344076.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-24,59.666664,60.483334,59.450001,60.200001,42.661022,6828105.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-25,60.416664,60.833332,59.333332,60.633331,42.968105,12667275.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-26,60.5,63.316666,60.116665,61.349998,43.475975,11132643.0,ITC Ltd,2009,7.9,4.8,10.9
2009-02-27,61.666664,62.0,60.183334,61.016666,43.239758,10514505.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-02,60.366665,60.700001,59.233334,59.650002,42.271255,7701315.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-03,59.333332,59.766666,56.866665,57.349998,40.64135,15261960.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-04,57.666664,58.333332,57.400002,57.900002,41.031109,5669787.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-05,57.75,58.233334,54.833332,55.683334,39.460258,25566747.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-06,54.716667,55.483334,53.583332,54.849998,38.86972,17784723.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-09,54.666664,54.833332,52.0,52.783333,37.405167,14689485.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-12,53.400002,55.75,53.033333,53.950001,38.231922,18772398.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-13,54.0,55.466667,54.0,55.116665,39.058685,14206266.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-16,55.333332,56.966667,54.700001,56.700001,40.180733,13337094.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-17,56.700001,58.299999,56.466667,57.799999,40.960247,10483929.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-18,58.016666,59.0,56.216667,56.533333,40.062618,8208294.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-19,57.0,57.583332,55.733334,56.583332,40.098049,9929361.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-20,56.333332,57.066666,56.033333,56.400002,39.968136,8578290.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-23,56.666664,58.5,56.666664,58.133331,41.196465,7440378.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-24,58.833332,58.833332,57.366665,58.316666,41.326382,16000824.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-25,58.333332,60.549999,58.25,59.25,41.987797,18931017.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-26,59.183334,62.766666,59.183334,61.700001,43.724003,18703794.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-27,61.833332,62.933334,60.166664,62.099998,44.007465,22415964.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-30,61.633331,62.900002,59.183334,59.616665,42.247635,14608194.0,ITC Ltd,2009,7.9,4.8,10.9
2009-03-31,59.566666,62.166664,59.450001,61.616665,43.664944,16419987.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-01,61.700001,61.966667,59.75,61.450001,43.546848,14458191.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-02,62.166664,63.299999,61.049999,61.766666,43.771248,19671276.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-06,62.266666,62.966667,59.200001,59.933334,42.472046,34794126.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-08,59.616665,64.283333,59.166664,63.283333,44.846031,28919727.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-09,64.0,64.333336,61.916664,62.383331,44.208248,9265512.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-13,63.0,63.333332,62.033333,62.333332,44.17281,9823827.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-15,62.666664,63.583332,61.116665,61.716667,43.735809,22853766.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-16,61.849998,64.616669,61.216667,63.900002,45.283043,15752073.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-17,64.166664,64.633331,62.533333,62.816666,44.515335,24828378.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-20,63.299999,63.433334,60.733334,61.566666,43.629517,15354519.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-21,60.599998,63.766666,60.549999,62.883331,44.562576,14910609.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-22,62.133331,63.933334,62.133331,63.5,44.999577,13867986.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-23,63.333332,63.666664,62.866665,63.333332,44.881474,6358851.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-24,63.633331,63.966667,62.516666,63.516666,45.011391,6320970.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-27,63.599998,64.75,62.783333,64.5,45.708229,14461197.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-28,64.283333,64.283333,61.866665,62.516666,44.302738,10479669.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-29,62.716667,63.549999,61.816666,62.966667,44.621624,16219305.0,ITC Ltd,2009,7.9,4.8,10.9
2009-04-30,62.900002,62.900002,62.900002,62.900002,44.574383,0.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-04,63.366665,69.216667,63.333332,68.550003,48.578289,32425341.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-05,68.333336,68.333336,65.416664,65.933334,46.723976,18839424.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-06,66.0,66.23333,63.349998,64.183334,45.483833,18722220.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-07,64.98333,65.25,63.216667,63.483334,44.987766,13158327.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-08,63.333332,64.150002,61.833332,62.799999,44.503525,12255780.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-11,63.316666,63.333332,61.766666,62.650002,44.397224,8970393.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-12,62.783333,64.116669,62.400002,63.783333,45.200367,13743504.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-13,63.783333,64.400002,62.299999,62.683334,44.420841,9975063.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-14,62.049999,62.900002,61.733334,62.266666,44.125568,7178223.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-15,62.400002,63.166664,61.799999,62.016666,43.948406,12206040.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-18,64.616669,74.416664,64.616669,68.916664,48.838123,457092.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-19,68.949997,70.966667,63.033333,63.483334,44.987766,60751689.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-20,63.333332,64.23333,61.700001,62.150002,44.0429,23612547.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-21,62.333332,62.650002,60.333332,60.716667,43.027161,22765959.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-22,60.716667,61.5,60.083332,61.200001,43.369671,21389283.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-25,61.466667,63.549999,60.849998,63.266666,44.834225,23727024.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-26,63.833332,64.0,60.833332,61.349998,43.475975,19226745.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-27,61.833332,62.5,59.849998,61.366665,43.487782,48502962.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-28,62.166664,62.666664,60.716667,61.299999,43.44054,37397910.0,ITC Ltd,2009,7.9,4.8,10.9
2009-05-29,61.599998,62.833332,60.700001,61.216667,43.381477,32080227.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-01,61.666664,64.916664,61.5,64.133331,45.448391,40113834.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-02,65.0,65.949997,62.900002,64.066666,45.401154,29326362.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-03,64.933334,68.133331,64.400002,67.683334,47.964115,43535106.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-04,67.666664,70.0,66.033333,67.533333,47.857826,37186641.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-05,67.666664,67.666664,63.183334,63.783333,45.200367,79065378.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-08,67.650002,67.650002,60.166664,61.200001,43.369671,46866480.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-09,60.616665,63.966667,60.466667,63.599998,45.070446,25845024.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-10,63.666664,65.866669,63.666664,65.099998,46.13343,40273245.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-11,65.333336,66.599998,64.383331,65.866669,46.676735,24217650.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-12,66.266663,67.666664,65.166664,65.550003,46.452324,22677696.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-15,65.0,66.449997,64.800003,65.833336,46.653114,13502250.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-16,64.833336,67.566666,64.816666,66.23333,46.936565,19015803.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-17,66.0,66.666664,64.166664,64.599998,45.779106,15130584.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-18,64.666664,65.333336,64.016663,64.449997,45.672802,14099181.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-19,64.5,67.033333,64.5,66.866669,47.385387,16358256.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-22,68.23333,68.5,66.833336,67.73333,47.999557,21274713.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-23,67.5,67.5,64.300003,65.800003,46.62949,24736689.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-24,66.0,67.133331,64.466667,66.25,46.94838,22769808.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-25,67.900002,67.900002,63.516666,64.383331,45.625561,40091229.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-26,65.0,66.0,63.783333,65.566666,46.464134,16617891.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-29,65.666664,65.949997,64.333336,64.566666,45.755478,10407240.0,ITC Ltd,2009,7.9,4.8,10.9
2009-06-30,64.833336,65.099998,63.066666,63.583332,45.058628,13499670.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-01,63.433334,64.833336,63.0,63.766666,45.188557,10257495.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-02,64.283333,64.5,63.049999,63.900002,45.283043,18345201.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-03,63.666664,64.366669,63.049999,63.900002,45.283043,16046688.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-06,64.166664,67.666664,62.400002,65.900002,46.700352,50752905.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-07,66.349998,71.633331,66.349998,70.400002,49.889297,52830534.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-08,70.166664,71.166664,69.0,69.816666,49.475929,20558136.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-09,67.5,71.666664,67.5,71.133331,50.408981,14893584.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-10,71.466667,71.633331,69.199997,70.199997,49.747555,16328262.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-13,69.23333,71.666664,68.0,70.283333,50.697319,17174499.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-14,70.666664,71.25,69.349998,70.800003,51.07,12129375.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-15,70.933334,72.866669,69.783333,72.416664,52.236145,14563743.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-16,72.599998,73.800003,71.783333,72.449997,52.260189,10192368.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-17,73.266663,77.333336,71.966667,76.416664,55.121452,22368396.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-20,77.333336,77.666664,74.333336,75.150002,54.207779,13526664.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-21,76.083336,76.083336,72.583336,73.216667,52.813206,12887076.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-22,74.566666,74.716667,71.699997,72.666664,52.416473,13149828.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-23,73.349998,77.333336,73.066666,76.583336,55.24168,25490247.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-24,77.0,78.25,74.449997,77.400002,55.830772,17445021.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-27,78.0,81.333336,76.0,79.616669,57.429714,16503993.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-28,79.333336,81.766663,78.416664,80.333336,57.946659,21727779.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-29,79.333336,80.966667,76.033333,79.23333,57.15321,14359341.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-30,78.666664,82.283333,77.366669,80.900002,58.355412,30970365.0,ITC Ltd,2009,7.9,4.8,10.9
2009-07-31,82.599998,84.333336,81.0,83.066666,59.918282,22026114.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-03,84.333336,84.333336,81.75,82.716667,59.665833,6975606.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-04,82.716667,83.0,80.0,82.166664,59.269089,14635152.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-05,82.5,82.599998,79.833336,81.25,58.607876,11663328.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-06,80.333336,81.533333,76.683334,78.033333,56.287601,16625706.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-07,78.166664,78.650002,75.699997,76.533333,55.205612,14959086.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-10,77.316666,77.633331,73.416664,74.783333,53.943287,17229852.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-11,73.699997,75.566666,72.73333,75.23333,54.267879,15750450.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-12,74.333336,76.916664,73.533333,75.949997,54.784836,12509202.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-13,76.766663,80.616669,76.716667,79.783333,57.549919,10507827.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-14,80.0,80.333336,76.866669,78.316666,56.491982,8241510.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-17,77.666664,77.966667,73.183334,74.183334,53.510494,13905984.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-18,74.0,75.916664,73.083336,74.900002,54.027439,11305536.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-19,73.599998,75.0,72.683334,74.283333,53.582623,17817837.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-20,75.166664,75.833336,75.0,75.050003,54.135639,8018862.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-21,75.633331,76.666664,73.383331,76.316666,55.049324,10871055.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-24,77.166664,80.933334,76.666664,79.98333,57.694187,14230407.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-25,79.0,81.316666,77.883331,80.166664,57.826443,12206265.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-26,80.333336,80.333336,78.533333,79.666664,57.465771,8418567.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-27,76.766663,80.75,76.766663,79.966667,57.682167,15119991.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-28,80.166664,80.333336,78.0,78.866669,56.888718,10044924.0,ITC Ltd,2009,7.9,4.8,10.9
2009-08-31,78.616669,78.833336,76.216667,76.98333,55.530209,14043750.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-01,77.666664,78.25,74.866669,76.716667,55.337852,12572589.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-02,76.083336,77.73333,75.333336,76.016663,54.832924,9007146.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-03,76.333336,76.866669,74.75,75.599998,54.532372,9666138.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-04,76.0,78.616669,74.883331,77.75,56.083221,9782484.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-07,78.966667,79.333336,76.033333,77.016663,55.554253,25204509.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-08,77.333336,78.333336,76.0,76.216667,54.977192,16965531.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-09,76.0,76.333336,75.133331,75.666664,54.580463,44968458.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-10,76.166664,77.23333,75.5,76.349998,55.073383,14199408.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-11,77.033333,77.183334,75.0,75.699997,54.604504,17942307.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-14,74.73333,76.283333,74.133331,74.633331,53.835091,10267260.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-15,75.0,76.800003,74.766663,76.349998,55.073383,13712346.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-16,77.333336,77.516663,76.449997,77.016663,55.554253,16990293.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-17,77.633331,78.300003,75.683334,76.266663,55.013252,28221858.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-18,76.0,76.333336,75.416664,75.633331,54.556416,15994188.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-22,76.0,78.0,75.066666,77.783333,56.107277,15070641.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-23,78.333336,78.933334,76.266663,76.833336,55.422009,12404856.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-24,76.333336,78.666664,76.333336,77.516663,55.914921,15966957.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-25,77.300003,78.716667,77.23333,78.333336,56.504005,8715120.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-29,78.933334,79.333336,77.583336,78.083336,56.323677,8908296.0,ITC Ltd,2009,7.9,4.8,10.9
2009-09-30,78.0,78.150002,77.183334,77.683334,56.035141,15631965.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-01,77.566666,77.833336,76.666664,77.516663,55.914921,12599235.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-05,77.416664,79.933334,76.666664,79.516663,57.357574,23240094.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-06,80.0,82.833336,79.966667,82.516663,59.521553,23303235.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-07,83.166664,84.166664,81.366669,81.650002,58.896408,13210656.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-08,82.633331,84.516663,82.0,83.583336,60.290977,19482711.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-09,83.900002,83.900002,81.5,83.216667,60.026482,6461193.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-12,84.800003,86.933334,81.73333,86.116669,62.118336,13242399.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-13,85.766663,85.766663,85.766663,85.766663,61.865887,0.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-14,85.933334,87.266663,85.550003,86.23333,62.202488,8620137.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-15,86.666664,86.666664,83.216667,85.466667,61.649483,12285075.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-16,85.666664,85.816666,83.333336,84.133331,60.687695,7637457.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-20,84.0,84.666664,82.699997,83.48333,60.218838,9595725.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-21,84.166664,84.166664,80.583336,81.23333,58.595844,7981710.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-22,81.666664,83.300003,80.933334,82.616669,59.593697,10448481.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-23,83.599998,87.0,83.333336,86.73333,62.563168,23965980.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-26,87.833336,88.833336,86.550003,88.23333,63.645138,19650117.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-27,87.333336,88.466667,85.366669,86.866669,62.659332,14888802.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-28,86.599998,87.5,83.849998,86.366669,62.29866,16330278.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-29,84.833336,87.933334,84.550003,86.433334,62.346752,21699477.0,ITC Ltd,2009,7.9,4.8,10.9
2009-10-30,87.5,87.75,84.366669,84.933334,61.264774,13395660.0,ITC Ltd,2009,7.9,4.8,10.9
2009-11-03,84.116669,86.616669,81.033333,82.849998,59.762012,13146756.0,ITC Ltd,2009,7.9,4.8,10.9
2009-11-04,82.333336,85.333336,81.25,84.866669,61.216686,10389999.0,ITC Ltd,2009,7.9,4.8,10.9
2009-11-05,84.666664,85.300003,82.0,84.050003,60.627605,11912214.0,ITC Ltd,2009,7.9,4.8,10.9
2009-11-06,84.333336,84.916664,82.333336,82.949997,59.834126,8200554.0,ITC Ltd,2009,7.9,4.8,10.9
2009-11-09,84.333336,86.650002,82.98333,86.349998,62.286629,10838574.0,ITC Ltd,2009,7.9,4.8,10.9
2009-11-10,86.0,87.333336,84.666664,85.816666,61.901936,15746292.0,ITC Ltd,2009,7.9,4.8,10.9
2009-11-11,85.016663,86.466667,85.016663,85.616669,61.757668,12791664.0,ITC Ltd,2009,7.9,4.8,10.9
2009-11-12,86.0,86.550003,83.75,84.316666,60.819942,12612150.0,ITC Ltd,2009,7.9,4.8,10.9
2009-11-13,85.266663,85.583336,84.0,84.833336,61.192638,10874082.0,ITC Ltd,2009,7.9,4.8,10.9
2009-11-16,85.166664,86.266663,84.216667,85.199997,61.457115,11418348.0,ITC Ltd,2009,7.9,4.8,10.9
2009-11-17,85.166664,85.433334,84.066666,84.883331,61.228695,9790383.0,ITC Ltd,2009,7.9,4.8,10.9
