Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2008-11-12,568.0,569.849976,546.099976,559.25,497.914276,838328.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-11-14,580.0,580.0,530.049988,536.150024,477.347809,1225305.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-11-17,533.0,558.799988,520.099976,547.849976,487.764679,636365.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-11-18,545.0,568.799988,505.549988,513.25,456.959351,714020.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-11-19,517.0,548.0,504.100006,516.25,459.630402,707693.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-11-20,516.25,516.25,516.25,516.25,459.630402,0.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-11-21,486.299988,524.700012,480.149994,509.950012,454.021362,763903.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-11-24,515.049988,535.0,495.149994,530.349976,472.183929,468773.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-11-25,574.0,574.0,522.700012,535.150024,476.457428,890097.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-11-26,539.0,542.849976,508.0,531.650024,473.341309,1145287.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-11-27,531.650024,531.650024,531.650024,531.650024,473.341309,0.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-11-28,537.0,548.900024,521.0,533.549988,475.032959,872073.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-01,540.5,544.900024,482.100006,487.100006,433.677307,1306878.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-02,433.0,476.0,433.0,460.0,409.549561,1541283.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-03,468.0,493.899994,445.5,484.899994,431.718628,1609225.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-04,485.0,494.700012,468.149994,487.850006,434.345062,1548577.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-05,490.0,496.299988,477.149994,490.649994,436.838043,1210630.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-08,500.0,524.0,476.700012,499.100006,444.361237,2471680.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-10,505.0,524.799988,487.399994,515.799988,459.229736,1258399.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-11,522.0,528.0,501.0,510.700012,454.688965,1335168.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-12,480.0,513.0,475.700012,507.049988,451.439301,956692.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-15,515.0,524.0,505.600006,508.75,452.952881,1216799.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-16,509.0,518.900024,491.549988,509.25,453.398041,1443868.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-17,520.0,520.0,504.549988,509.75,453.843231,1261891.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-18,478.0,542.799988,478.0,536.150024,477.347809,1192349.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-19,528.0,568.900024,528.0,549.400024,489.144623,1641704.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-22,555.0,558.950012,525.400024,528.299988,470.358826,1211067.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-23,527.0,527.0,508.200012,513.049988,456.78125,1076243.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-24,524.700012,524.700012,495.700012,502.549988,447.432892,1403347.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-26,502.0,518.400024,501.399994,510.200012,454.243835,1064831.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-29,519.200012,519.200012,484.0,499.25,444.494751,2104976.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-30,504.899994,523.950012,497.049988,518.450012,461.58902,1067188.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2008-12-31,520.099976,527.0,506.350006,520.200012,463.147186,1712863.0,Maruti Suzuki India Ltd,2008,3.1,3.8,8.3
2009-01-02,539.0,559.0,534.0,544.400024,484.692993,954847.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-05,578.900024,578.900024,543.549988,557.049988,495.955566,906567.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-06,552.0,571.849976,546.349976,561.400024,499.828522,900915.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-07,570.0,579.700012,551.299988,565.150024,503.167206,1151237.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-09,553.0,596.0,550.099976,585.849976,521.596985,1868205.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-12,580.099976,596.75,561.599976,579.349976,515.809875,1977203.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-13,580.0,595.0,566.0,587.5,523.06604,1241692.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-14,583.0,604.0,578.0,595.75,530.411072,1507556.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-15,575.0,598.200012,542.349976,589.950012,525.247192,1128362.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-16,590.099976,597.900024,581.799988,589.650024,524.980103,1073629.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-19,585.099976,585.099976,567.599976,573.900024,510.957458,754466.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-20,567.900024,567.900024,556.099976,559.599976,498.2258,451963.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-21,556.0,561.700012,536.150024,539.75,480.552979,893228.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-22,540.450012,550.0,513.099976,519.400024,462.434814,1104098.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-23,520.0,525.0,502.299988,515.200012,458.695526,866109.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-27,512.349976,547.0,512.349976,537.650024,478.68335,768922.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-28,540.0,547.950012,511.25,520.549988,463.45874,1180411.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-29,526.200012,555.0,521.200012,544.450012,484.737549,2407565.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-01-30,535.0,578.900024,531.0,568.299988,505.97171,1711638.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-02,561.0,588.799988,555.0,567.0,504.814362,1262111.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-03,570.0,594.25,570.0,583.75,519.727417,1028765.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-04,587.5,606.799988,585.5,602.0,535.97583,1544901.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-05,585.599976,603.900024,571.400024,577.049988,513.762146,1405004.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-06,579.0,586.700012,572.0,577.700012,514.34082,688414.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-09,597.5,598.900024,574.099976,595.200012,529.921448,543324.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-10,590.0,615.900024,589.299988,608.400024,541.673889,902011.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-11,600.0,634.0,597.0,632.299988,562.952637,1444048.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-12,625.0,628.0,607.400024,613.849976,546.526001,990871.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-13,616.299988,637.400024,616.299988,628.799988,559.836426,748940.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-16,625.0,641.0,609.0,622.099976,553.871155,1571925.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-17,617.299988,617.299988,595.599976,602.599976,536.509766,939119.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-18,604.0,624.0,593.0,616.900024,549.241516,662741.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-19,618.0,637.400024,618.0,631.799988,562.507385,1081568.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-20,617.0,635.900024,615.150024,629.5,560.459656,1142555.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-24,617.0,647.849976,614.0,641.200012,570.876526,1298015.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-25,647.400024,669.400024,644.0,663.900024,591.086792,2076359.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-26,632.400024,709.400024,632.400024,690.75,614.992004,2256838.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-02-27,690.0,690.0,659.049988,677.299988,603.017212,2104027.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-02,698.700012,698.700012,657.099976,674.599976,600.613281,1926425.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-03,659.0,687.599976,659.0,671.25,597.630798,1575564.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-04,675.0,688.900024,666.900024,683.299988,608.359009,1174421.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-05,699.799988,699.799988,663.599976,668.25,594.959717,957093.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-06,679.0,679.0,643.299988,649.650024,578.399597,1699918.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-09,674.799988,677.299988,640.400024,651.900024,580.402954,811568.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-12,669.950012,697.299988,652.049988,689.75,614.101807,1840605.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-13,697.0,719.5,688.349976,713.150024,634.935242,1981774.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-16,712.849976,715.950012,688.349976,698.75,622.114563,1590378.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-17,708.700012,715.0,692.0,709.75,631.908142,1889619.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-18,715.150024,728.0,709.0,717.599976,638.897278,1994396.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-19,721.0,744.0,716.0,730.900024,650.738586,1334739.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-20,735.0,735.0,708.25,710.950012,632.976685,608120.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-23,719.0,737.700012,717.099976,733.099976,652.697327,523613.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-24,738.0,756.0,717.650024,734.049988,653.543152,3057474.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-25,733.0,753.799988,723.25,733.900024,653.409668,1355965.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-26,745.0,799.0,734.200012,770.150024,685.683838,2063956.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-27,770.0,774.650024,751.200012,768.5,684.214783,997416.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-30,760.0,769.349976,732.349976,758.200012,675.044373,1086494.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-03-31,761.0,788.849976,751.5,779.849976,694.319946,1993954.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-01,780.0,799.0,765.049988,792.5,705.58252,1232689.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-02,801.650024,831.400024,780.0,794.549988,707.407837,1537827.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-06,797.650024,804.0,785.049988,799.099976,711.458862,1075353.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-08,785.0,820.0,770.049988,817.299988,727.662659,1223929.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-09,820.0,829.5,798.299988,809.099976,720.362,995199.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-13,815.25,839.0,811.0,822.799988,732.559387,922172.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-15,815.0,854.799988,807.0,846.599976,753.749207,1421209.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-16,852.0,873.799988,845.0,855.150024,761.36145,1121764.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-17,851.0,866.0,825.349976,836.200012,744.489746,777892.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-20,837.849976,854.0,828.25,836.349976,744.623291,398411.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-21,827.0,838.200012,777.25,788.75,702.243958,1276098.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-22,828.799988,828.799988,741.0,754.150024,671.438599,2283728.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-23,755.0,816.0,743.0,798.599976,711.01355,2416944.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-24,808.0,818.700012,763.5,803.0,714.930969,2607684.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-27,779.5,821.799988,773.599976,809.349976,720.584595,2957389.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-28,806.0,822.0,790.5,803.150024,715.064514,1269732.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-29,809.0,819.900024,784.299988,814.0,724.724487,1808304.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-04-30,814.0,814.0,814.0,814.0,724.724487,0.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-04,821.349976,849.799988,820.25,839.349976,747.294312,962631.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-05,845.0,859.0,815.049988,831.650024,740.438904,1814271.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-06,827.5,837.900024,797.0,808.549988,719.872314,2001503.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-07,815.0,843.900024,800.0,839.400024,747.338989,1231223.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-08,838.0,845.950012,816.549988,828.299988,737.456238,582400.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-11,836.0,845.950012,819.25,834.099976,742.620056,730642.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-12,830.0,875.5,820.049988,863.900024,769.151855,1490336.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-13,857.599976,872.0,830.0,839.049988,747.027283,1105675.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-14,815.650024,841.849976,795.0,832.700012,741.373718,773571.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-15,842.0,857.0,837.0,848.200012,755.173828,588323.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-18,924.0,954.0,918.0,938.200012,835.302979,22796.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-19,960.0,1064.0,940.0,999.900024,890.235962,2296571.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-20,992.0,1058.900024,981.400024,1041.849976,927.585205,1492589.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-21,1026.0,1041.849976,957.650024,969.25,862.947632,1440592.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-22,962.0,974.900024,954.0,961.950012,856.448303,1387314.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-25,962.5,985.5,958.0,973.349976,866.597839,553098.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-26,973.5,980.0,948.0,957.900024,852.842407,465220.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-27,970.200012,983.0,946.200012,974.5,867.621765,584867.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-28,974.5,1028.800049,965.299988,1003.849976,893.752747,1886752.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-05-29,1009.0,1037.449951,983.0,1027.099976,914.453003,1690981.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-01,1025.0,1062.0,1025.0,1042.400024,928.074951,750208.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-02,1035.0,1049.0,1020.5,1036.050049,922.421387,1394295.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-03,1030.0,1063.300049,1022.75,1044.900024,930.30072,812232.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-04,1030.0,1084.699951,1030.0,1078.900024,960.571655,956533.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-05,1080.0,1112.800049,1070.099976,1087.099976,967.872498,623638.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-08,1075.050049,1103.0,1026.150024,1051.849976,936.488159,751314.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-09,1029.0,1111.800049,1005.150024,1089.949951,970.40979,560514.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-10,1100.0,1119.0,1090.0,1109.349976,987.682007,671173.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-11,1073.349976,1111.0,1073.349976,1097.449951,977.087158,481712.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-12,1053.650024,1114.849976,1053.650024,1085.099976,966.091736,854058.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-15,1046.349976,1083.800049,1046.349976,1065.449951,948.596802,473583.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-16,1046.349976,1093.900024,1040.0,1075.550049,957.589233,613585.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-17,1071.300049,1085.400024,1050.0,1061.050049,944.679443,560998.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-18,1055.0,1059.900024,1025.150024,1031.75,918.592834,474395.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-19,1035.0,1064.0,1031.300049,1049.900024,934.752319,410019.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-22,1060.0,1074.75,1038.050049,1066.199951,949.264587,354924.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-23,1052.0,1066.900024,1036.0,1053.349976,937.823853,806325.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-24,1055.0,1064.900024,1029.0,1059.900024,943.655457,661162.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-25,1068.0,1069.0,1009.900024,1025.800049,913.295532,584588.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-26,1037.0,1063.650024,1018.099976,1059.25,943.076843,441041.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-29,1059.099976,1079.800049,1038.349976,1067.900024,950.778015,279147.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-06-30,1075.0,1078.099976,1050.0,1068.949951,951.712891,670630.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-01,1078.0,1086.0,1053.0,1072.25,954.651062,425206.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-02,1080.0,1080.0,1029.0,1052.400024,936.978088,309181.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-03,1049.699951,1066.900024,1040.150024,1058.75,942.631653,272949.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-06,1058.75,1073.599976,991.5,1037.599976,923.80127,801787.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-07,1028.699951,1110.0,1020.0,1080.150024,961.684692,719619.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-08,1060.0,1108.400024,1056.5,1102.25,981.360779,850417.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-09,1108.0,1124.0,1090.099976,1099.150024,978.60083,485334.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-10,1095.0,1115.0,1068.75,1103.599976,982.562561,659226.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-13,1090.0,1094.900024,1040.400024,1067.0,949.976746,319362.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-14,1074.300049,1095.0,1068.349976,1085.75,966.670288,828890.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-15,1085.0,1117.75,1065.349976,1109.449951,987.771118,488421.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-16,1115.099976,1152.400024,1086.300049,1142.0,1016.751221,657947.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-17,1159.0,1193.650024,1148.0,1181.449951,1051.87439,1156812.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-20,1188.0,1219.900024,1184.0,1209.75,1077.070801,691039.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-21,1180.0,1248.5,1180.0,1240.050049,1104.047485,591621.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-22,1241.0,1249.949951,1201.0,1214.300049,1081.121826,542016.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-23,1220.0,1305.0,1220.0,1295.800049,1153.68335,1811332.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-24,1301.0,1399.900024,1297.099976,1378.25,1227.090332,1721907.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-27,1388.0,1394.0,1349.699951,1369.900024,1219.65625,673482.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-28,1370.0,1418.0,1345.0,1389.050049,1236.705933,972544.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-29,1395.0,1418.949951,1362.0,1398.050049,1244.718872,675425.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-30,1381.0,1416.949951,1371.0,1397.050049,1243.828491,954939.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-07-31,1434.0,1448.650024,1402.0,1414.449951,1259.32019,577930.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-03,1411.0,1484.0,1411.0,1471.900024,1310.469482,705685.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-04,1469.849976,1515.900024,1450.0,1492.550049,1328.854614,1168701.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-05,1515.0,1515.0,1431.300049,1441.699951,1283.581543,838345.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-06,1443.0,1443.800049,1342.199951,1364.699951,1215.026489,1287527.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-07,1350.0,1355.0,1282.0,1293.400024,1151.546753,1983765.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-10,1319.849976,1332.800049,1225.099976,1248.550049,1111.615601,2630057.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-11,1220.0,1309.5,1220.0,1296.300049,1154.12854,1467531.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-12,1272.0,1298.900024,1255.800049,1290.099976,1148.608398,917422.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-13,1330.0,1385.900024,1301.0,1373.099976,1222.505493,1546332.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-14,1370.0,1385.0,1342.0,1349.25,1201.270996,731351.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-17,1325.0,1330.0,1265.550049,1275.599976,1135.698486,784965.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-18,1280.0,1319.0,1266.25,1300.400024,1160.963989,770068.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-19,1308.0,1330.0,1275.050049,1301.849976,1162.258911,785510.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-20,1320.0,1375.0,1316.300049,1370.5,1223.547729,1169291.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-21,1366.0,1390.0,1348.75,1388.199951,1239.349731,883022.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-24,1402.050049,1441.900024,1395.0,1431.699951,1278.185181,860804.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-25,1428.0,1448.0,1411.0,1417.75,1265.731079,777467.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-26,1435.0,1435.0,1391.050049,1405.25,1254.571777,693776.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-27,1398.0,1425.0,1383.599976,1415.900024,1264.079468,1179483.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-28,1425.0,1437.0,1390.0,1421.400024,1268.989868,543476.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-08-31,1411.150024,1459.0,1393.300049,1437.75,1283.586914,751627.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-09-01,1447.0,1561.0,1445.650024,1540.449951,1375.27478,2722272.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-09-02,1545.0,1569.900024,1502.0,1509.300049,1347.464722,1374367.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-09-03,1527.650024,1538.300049,1494.099976,1507.400024,1345.768555,822449.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-09-04,1510.0,1555.400024,1506.0,1546.599976,1380.765503,729249.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-09-07,1560.0,1584.75,1542.800049,1554.599976,1387.907471,634942.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-09-08,1570.0,1572.0,1513.099976,1517.75,1355.008911,518411.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-09-09,1519.0,1542.0,1505.599976,1513.050049,1350.812622,598369.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-09-10,1521.400024,1547.0,1482.099976,1489.099976,1329.430908,549495.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-09-11,1519.349976,1519.349976,1446.349976,1468.599976,1311.128906,815499.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
2009-09-14,1459.800049,1489.599976,1454.599976,1474.400024,1316.307129,563346.0,Maruti Suzuki India Ltd,2009,7.9,4.8,10.9
