Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2016-07-15,241.899994,244.399994,239.0,243.020004,242.230759,744560.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-07-18,243.5,248.0,241.445007,246.054993,245.255875,1363000.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-07-19,248.0,251.100006,247.110001,249.835007,249.023621,1124050.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-07-20,250.0,257.100006,245.710007,255.419998,254.590469,2789000.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-07-21,255.910004,273.0,255.910004,260.869995,260.022736,2734000.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-07-22,263.0,264.799988,257.609985,259.984985,259.140625,2104030.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-07-25,261.679993,267.795013,259.5,259.994995,259.150604,1846360.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-07-26,261.799988,277.5,257.109985,271.505005,270.62323,7122620.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-07-27,271.5,271.5,260.100006,261.415009,260.56601,2122380.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-07-28,263.480011,273.0,261.950012,266.505005,265.639465,3378160.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-07-29,265.98999,278.48999,265.265015,272.390015,271.505371,3522140.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-01,273.980011,287.399994,273.869995,282.875,281.956329,3404200.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-02,286.730011,295.0,267.575012,272.609985,271.724609,4341300.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-03,274.799988,274.894989,260.100006,264.549988,263.690826,2475730.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-04,267.600006,273.5,262.109985,266.859985,265.993286,2057380.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-05,267.899994,270.86499,263.399994,266.970001,266.102966,1464360.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-08,269.0,269.799988,262.459991,264.204987,263.346954,908970.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-09,265.369995,266.200012,257.61499,260.475006,259.629059,1362620.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-10,261.399994,274.899994,261.399994,269.549988,268.674591,2727470.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-11,270.0,277.799988,268.0,276.054993,275.158447,1978250.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-12,271.0,278.0,267.394989,277.084991,276.185089,1748930.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-16,278.079987,280.244995,274.005005,275.019989,274.126831,1002410.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-17,276.695007,277.994995,270.0,271.679993,270.797668,917410.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-18,273.795013,274.894989,265.700012,271.170013,270.289337,781290.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-19,273.100006,275.700012,268.899994,269.890015,269.013489,715420.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-22,271.255005,274.899994,270.549988,271.799988,270.917267,736750.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-23,272.795013,273.5,265.559998,268.23999,267.368866,890900.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-24,269.269989,272.700012,269.269989,271.140015,270.25946,585180.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-25,272.165009,272.714996,267.549988,268.825012,267.951904,616380.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-26,270.88501,282.394989,269.140015,280.799988,279.888062,2274830.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-29,282.670013,284.5,280.200012,281.589996,280.675476,1220560.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-30,282.5,285.899994,281.399994,284.450012,283.526215,983840.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-08-31,285.0,299.700012,284.600006,296.730011,295.766357,3560750.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-01,296.200012,307.700012,293.0,303.054993,302.070801,2972970.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-02,303.0,311.299988,303.0,305.25,304.258636,1574500.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-06,307.970001,308.799988,305.5,307.350006,306.351837,1064280.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-07,306.25,309.899994,304.0,305.734985,304.742004,1071090.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-08,307.670013,315.5,305.0,312.940002,311.923645,3508550.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-09,316.399994,316.399994,301.700012,303.440002,302.454529,1281660.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-12,297.0,299.695007,288.494995,294.290009,293.334259,1580320.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-14,297.0,299.790009,288.0,290.339996,289.397034,1379150.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-15,292.700012,298.654999,291.01001,296.61499,295.651703,1097800.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-16,299.450012,301.994995,286.209991,289.505005,288.564789,1825230.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-19,291.100006,297.875,291.075012,296.399994,295.437408,1012840.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-20,298.0,310.980011,297.494995,309.619995,308.614441,2736230.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-21,311.5,319.899994,310.994995,317.494995,316.463898,2287650.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-22,319.899994,330.0,314.619995,325.420013,324.363159,2824250.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-23,327.899994,342.480011,326.0,329.464996,328.394989,3278490.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-26,332.299988,335.519989,324.5,328.700012,327.632477,1741300.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-27,330.100006,331.779999,325.829987,327.265015,326.202148,1359710.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-28,326.200012,326.5,320.299988,323.464996,322.414429,2008710.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-29,326.5,330.970001,297.48999,310.570007,309.561371,3013950.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-09-30,310.299988,319.799988,304.005005,306.954987,305.958069,2693680.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-03,310.899994,320.190002,310.200012,319.464996,318.42749,1674800.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-04,323.690002,324.049988,317.420013,319.984985,318.94574,1825880.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-05,322.799988,322.799988,311.040009,315.464996,314.44046,1166510.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-06,318.790009,318.799988,315.200012,315.945007,314.918915,1592320.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-07,316.799988,316.799988,311.100006,314.984985,313.962036,906120.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-10,315.315002,316.684998,311.0,311.98999,310.976807,1076710.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-13,311.48999,313.0,308.899994,311.76001,310.747528,1473430.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-14,314.0,324.98999,311.160004,317.494995,316.463898,2332470.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-17,318.0,321.524994,313.519989,319.700012,318.661682,1494860.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-18,320.5,336.0,320.484985,332.600006,331.519806,3627530.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-19,338.0,344.5,331.200012,336.119995,335.028381,3081740.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-20,337.5,344.0,331.0,333.730011,332.646179,1922970.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-21,334.5,334.5,326.200012,327.540009,326.476257,1690330.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-24,329.100006,330.994995,319.5,322.095001,321.048889,1286980.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-25,323.399994,327.399994,318.630005,324.859985,323.804901,1244340.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-26,324.255005,336.200012,321.01001,332.795013,331.714203,2273920.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-27,332.549988,335.964996,318.5,326.804993,325.743622,2435730.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-10-28,330.0,341.0,329.549988,338.320007,337.221252,3612970.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-01,344.0,348.0,341.0,345.890015,344.766663,1923550.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-02,344.799988,344.799988,335.709991,337.255005,336.159668,1331160.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-03,337.200012,339.799988,332.304993,334.774994,333.687744,853410.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-04,334.779999,336.0,318.100006,319.670013,318.631836,2333350.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-07,324.799988,328.700012,311.51001,314.144989,313.124786,3383490.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-08,316.0,318.799988,302.0,307.204987,306.207275,3408930.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-09,295.0,318.595001,248.0,303.244995,302.260132,2220340.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-10,308.769989,314.0,305.459991,308.945007,307.941681,2405410.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-11,304.994995,311.744995,289.5,302.184998,301.203522,3546800.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-15,303.005005,303.799988,278.494995,282.785004,281.866608,5291000.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-16,288.5,303.700012,286.065002,292.445007,291.495209,4135410.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-17,295.295013,309.839996,288.36499,291.815002,290.867279,2933950.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-18,292.970001,301.605011,291.005005,294.320007,293.364166,3706610.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-21,299.869995,300.5,278.299988,284.570007,283.645813,2640020.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-22,287.600006,292.869995,287.600006,290.154999,289.212646,3233450.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-23,293.799988,295.899994,287.579987,293.11499,292.163025,2289990.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-24,293.5,297.549988,288.309998,294.945007,293.987152,3690760.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-25,297.899994,302.880005,294.0,297.015015,296.050354,5163720.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-28,298.5,299.73999,292.5,294.190002,293.234558,3687870.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-29,295.100006,297.950012,292.894989,293.809998,292.855774,2775110.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-11-30,295.494995,300.5,290.869995,299.0,298.028961,40606220.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-01,300.899994,301.899994,293.024994,293.929993,292.975403,1663560.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-02,293.5,299.899994,292.304993,297.765015,296.798035,1596900.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-05,299.0,309.5,298.0,303.165009,302.18045,1474770.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-06,302.899994,304.399994,299.0,299.899994,298.925995,2130310.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-07,302.0,302.0,294.609985,295.720001,294.759613,715780.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-08,297.01001,300.024994,296.109985,299.540009,298.5672,930490.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-09,300.98999,300.994995,298.299988,299.714996,298.741638,753280.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-12,298.695007,304.799988,296.0,297.524994,296.558685,1054990.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-13,298.984985,300.0,283.600006,287.480011,286.546356,2131870.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-14,289.0,289.23999,276.0,277.575012,276.673553,1475170.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-15,276.0,280.355011,270.0,271.075012,270.194641,1979860.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-16,273.100006,285.105011,271.899994,282.980011,282.061005,1857870.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-19,283.480011,283.980011,272.5,273.279999,272.392487,1310810.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-20,274.695007,277.394989,267.549988,269.464996,268.589783,1285870.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-21,270.98999,271.785004,265.0,265.98999,265.126129,1001910.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-22,265.200012,265.200012,254.214996,255.009995,254.181793,1524380.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-23,255.5,264.0,254.130005,262.040009,261.188995,2205350.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-26,263.0,263.795013,255.5,261.785004,260.934784,744030.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-27,262.5,277.5,260.600006,274.355011,273.463959,1013620.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-28,275.399994,282.0,272.850006,280.075012,279.165436,1059110.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-29,282.5,289.200012,281.200012,287.220001,286.287201,1389910.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2016-12-30,288.0,294.200012,287.714996,289.484985,288.544769,756730.0,Bajaj Finserv Ltd,2016,8.3,6.2,4.9
2017-01-02,289.799988,297.899994,285.880005,294.964996,294.00708,779620.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-03,295.0,304.5,294.01001,301.665009,300.685303,893630.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-04,302.005005,303.700012,294.76001,296.084991,295.123383,855920.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-05,298.410004,302.399994,297.0,301.845001,300.864685,769120.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-06,301.799988,302.100006,296.799988,297.855011,296.887726,571250.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-09,298.100006,302.494995,297.0,299.265015,298.293121,772390.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-10,299.600006,302.0,299.0,301.015015,300.037415,349700.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-11,301.5,302.714996,293.244995,301.850006,300.86969,901490.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-12,301.899994,302.019989,299.01001,301.859985,300.879608,524130.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-13,302.174988,302.174988,299.700012,301.959991,300.979309,400330.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-16,301.799988,302.820007,299.350006,301.26001,300.281586,220130.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-17,302.899994,302.98999,300.799988,301.970001,300.989288,537170.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-18,301.100006,305.994995,301.100006,304.665009,303.675537,905970.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-19,303.299988,317.5,301.160004,315.475006,314.45047,2799570.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-20,314.0,316.795013,302.76001,306.399994,305.404907,919010.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-23,305.665009,308.204987,302.440002,306.345001,305.350098,645690.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-24,308.98999,315.799988,308.0,312.880005,311.8638,639220.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-25,315.480011,317.5,313.274994,316.970001,315.940552,1248180.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-27,316.0,319.5,316.0,316.940002,315.910675,747410.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-30,316.940002,324.654999,313.445007,320.545013,319.504028,1759710.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-01-31,326.200012,333.799988,321.255005,324.584991,323.530853,1846060.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-01,327.0,334.700012,316.600006,332.839996,331.759003,1248820.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-02,333.5,351.0,328.0,346.209991,345.085602,1705940.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-03,349.0,350.0,340.0,341.994995,340.884338,688140.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-06,345.200012,374.799988,342.910004,372.195007,370.986206,3866130.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-07,373.799988,377.779999,365.5,369.125,367.926239,1547120.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-08,370.0,374.299988,360.5,366.299988,365.110382,1169340.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-09,366.5,370.475006,355.100006,357.700012,356.53833,1233120.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-10,359.0,366.100006,356.5,363.095001,361.915833,1704820.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-13,365.519989,368.5,359.265015,363.725006,362.543732,1054820.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-14,363.98999,365.470001,357.26001,359.290009,358.123138,716440.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-15,359.899994,369.0,359.5,362.834991,361.656616,1307070.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-16,362.834991,367.899994,362.834991,367.119995,365.927704,507840.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-17,367.5,369.894989,365.165009,368.549988,367.353058,451220.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-20,367.0,371.535004,362.285004,364.174988,362.992249,426170.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-21,364.975006,364.975006,358.11499,362.410004,361.232971,605730.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-22,363.799988,377.5,363.040009,375.019989,373.802002,1195050.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-23,377.899994,390.795013,374.23999,384.720001,383.470581,2003360.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-27,384.720001,387.600006,375.200012,383.660004,382.414001,1074820.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-02-28,384.994995,398.0,379.505005,391.415009,390.143768,1667410.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-01,396.899994,402.0,389.595001,392.38501,391.110687,1211130.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-02,394.0,395.994995,384.674988,387.549988,386.291351,884980.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-03,384.670013,386.755005,374.0,376.174988,374.953278,1003410.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-06,378.399994,384.899994,377.5,381.769989,380.53006,817520.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-07,383.899994,385.799988,378.100006,380.51001,379.274231,724610.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-08,380.51001,386.200012,376.204987,383.204987,381.96048,722920.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-09,381.100006,384.700012,377.600006,380.484985,379.249298,836780.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-10,380.25,384.399994,379.234985,382.605011,381.362457,600870.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-14,390.0,395.0,384.070007,393.125,391.848267,1443650.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-15,394.0,397.799988,391.005005,393.86499,392.585815,936410.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-16,395.01001,408.130005,395.0,404.005005,402.692932,1105990.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-17,405.0,406.0,395.0,396.910004,395.620941,1143950.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-20,397.0,399.799988,394.23999,396.579987,395.292053,464360.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-21,399.0,408.899994,396.0,405.744995,404.427277,1096270.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-22,402.5,421.700012,396.600006,410.785004,409.450897,1409960.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-23,420.0,420.01001,411.095001,414.850006,413.502716,795100.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-24,412.0,419.494995,410.649994,412.934998,411.593903,518850.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-27,414.5,419.0,401.0,404.480011,403.166382,658880.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-28,406.5,412.450012,406.070007,409.075012,407.746521,743780.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-29,410.899994,412.0,403.0,406.265015,404.945587,1079920.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-30,407.799988,411.234985,404.0,406.059998,404.741241,797770.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-03-31,405.0,412.0,405.0,409.839996,408.509003,656650.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-03,409.839996,413.394989,406.5,409.825012,408.494049,455440.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-05,409.100006,416.744995,408.600006,412.880005,411.539063,925210.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-06,412.880005,419.515015,410.625,417.834991,416.477966,552020.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-07,415.5,429.005005,414.045013,422.619995,421.247467,1470250.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-10,424.100006,439.0,423.334991,437.299988,435.879761,1617290.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-11,438.5,445.5,434.649994,437.484985,436.064209,785050.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-12,438.970001,452.799988,438.0,450.295013,448.832581,1454180.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-13,450.005005,465.970001,447.100006,461.190002,459.6922,1332430.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-17,464.790009,469.899994,447.200012,449.345001,447.885651,1370180.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-18,452.5,456.5,435.01001,436.940002,435.520935,1293930.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-19,437.429993,442.5,432.5,434.005005,432.59552,861160.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-20,445.0,445.005005,434.01001,435.540009,434.125488,1042090.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-21,439.399994,439.799988,428.730011,430.404999,429.007172,731370.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-24,431.0,438.799988,427.0,437.174988,435.755127,873760.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-25,439.0,455.994995,437.51001,452.434998,450.965668,1529420.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-26,455.5,457.5,443.0,453.420013,451.947479,908970.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-27,453.399994,455.679993,448.0,452.475006,451.005524,724450.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-04-28,454.5,475.0,453.0,457.565002,456.078949,2109480.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-02,458.075012,467.174988,452.0,456.61499,455.132019,1215570.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-03,458.899994,465.0,455.0,456.290009,454.808075,854700.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-04,459.899994,461.980011,456.0,456.959991,455.475922,792200.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-05,456.399994,458.899994,435.559998,442.839996,441.401855,1201400.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-08,444.869995,447.795013,439.160004,442.095001,440.65921,533860.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-09,442.100006,445.5,437.0,437.845001,436.423004,494350.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-10,440.0,443.179993,435.600006,439.144989,437.71875,1043460.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-11,440.0,452.894989,438.125,449.579987,448.119904,1353840.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-12,451.0,452.5,436.5,439.554993,438.127441,874150.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-15,442.700012,458.994995,438.119995,455.095001,453.617004,1881130.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-16,458.399994,461.494995,452.5,456.75,455.266602,1050340.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-17,457.5,461.0,440.640015,448.674988,447.217804,1702950.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-18,440.5,442.5,430.005005,431.899994,430.497345,1637650.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-19,436.899994,438.535004,408.5,416.98999,415.635712,2533640.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-22,420.049988,424.795013,395.0,396.420013,395.132538,1926740.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-23,396.859985,402.5,380.100006,398.304993,397.011414,3926270.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-24,401.690002,403.100006,393.109985,395.394989,394.11087,2266040.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
2017-05-25,397.470001,401.5,394.524994,399.709991,398.411865,1085310.0,Bajaj Finserv Ltd,2017,6.8,5.3,3.3
